,time,SOC,load,load Batt,load EVs,cost,reward,rewardTrain,newEVs,price,invalidAction
2023-01-03 08:45:00+00:00,36,0,0.02692265058893699,0.0,0.02692265058893699,0.811992324372578,1.2072064697976963,1.2072064697976963,0,120.64077,False
2023-01-03 09:00:00+00:00,37,0,0.0,0.0,0,0.0,0.0,0.0,1,115.13598,False
2023-01-03 09:15:00+00:00,38,0,0.08974664100364659,0.0,0.08974664100364659,2.583832494120684,4.14716558115281,4.14716558115281,2,115.16119,False
2023-01-03 09:30:00+00:00,39,0,0.21698273885969518,0.0,0.21698273885969518,6.549289819062055,9.724415595415083,9.724415595415083,0,120.73384,False
2023-01-03 09:45:00+00:00,40,0,0.0,0.0,0,0.0,0.0,0.0,2,122.98995,False
2023-01-03 10:00:00+00:00,41,0,0.1985315793008195,0.0,0.1985315793008195,5.212744908240915,9.677123539320547,9.677123539320547,1,105.02601,False
2023-01-03 10:15:00+00:00,42,0,0.15,0.0,0.15,4.491972375,6.758027625,6.758027625,1,119.78593,False
2023-01-03 10:30:00+00:00,43,0,0.15,0.0,0.15,4.7715345,6.4784655,6.4784655,3,127.24092,False
2023-01-03 10:45:00+00:00,44,0,0.4770034444165959,0.0,0.4770034444165959,15.531785474199888,20.243472857044807,-39.05183166315294,0,130.24464,False
2023-01-03 11:00:00+00:00,45,0,0.12317778467985083,0.0,0.12317778467985083,3.8121972318326867,5.426136619156126,5.426136619156126,1,123.79496,False
2023-01-03 11:15:00+00:00,46,0,0.13832435494697815,0.0,0.13832435494697815,4.46148400472352,5.912842616299841,5.912842616299841,0,129.01514,False
2023-01-03 11:30:00+00:00,47,0,0.0,0.0,0,0.0,0.0,0.0,0,143.32722,False
2023-01-03 11:45:00+00:00,48,0,0.0,0.0,0,0.0,0.0,0.0,1,143.9764,False
2023-01-03 12:00:00+00:00,49,0,0.15,0.0,0.15,4.568276625,6.681723375,6.681723375,0,121.82071,False
2023-01-03 12:15:00+00:00,50,0,0.049018688946614625,0.0,0.049018688946614625,1.6753413884352608,2.001060282560836,2.001060282560836,1,136.71042,False
2023-01-03 12:30:00+00:00,51,0,0.09331210644854,0.0,0.09331210644854,3.4082895399469053,3.5901184436935947,3.5901184436935947,0,146.10278,False
2023-01-03 12:45:00+00:00,52,0,0.0,0.0,0,0.0,0.0,0.0,2,150.64594,False
2023-01-03 13:00:00+00:00,53,0,0.18791960508761352,0.0,0.18791960508761352,12.24806100014306,1.845909381427953,1.845909381427953,3,260.70853,False
2023-01-03 13:15:00+00:00,54,0,0.307886408522864,0.0,0.307886408522864,12.002430538517428,11.089050100697369,11.089050100697369,0,155.93323,False
2023-01-03 13:30:00+00:00,55,0,0.024342770922138948,0.0,0.024342770922138948,0.8501489399633816,0.9755588791970394,0.9755588791970394,1,139.69633,False
2023-01-03 13:45:00+00:00,56,0,0.12889267184138073,0.0,0.12889267184138073,3.636979988468861,6.029970399634694,6.029970399634694,0,112.86848,False
2023-01-03 14:00:00+00:00,57,0,0.0,0.0,0,0.0,0.0,0.0,0,121.86432,False
2023-01-03 14:15:00+00:00,58,0,0.0,0.0,0,0.0,0.0,0.0,1,109.05963,False
2023-01-03 14:30:00+00:00,59,0,0.12617987796944252,0.0,0.12617987796944252,2.7831789051936218,6.680311942514568,6.680311942514568,2,88.22893,False
2023-01-03 14:45:00+00:00,60,0,0.24321964847772531,0.0,0.24321964847772531,4.220436115557184,14.021037520272213,14.021037520272213,2,69.40946,False
2023-01-03 15:00:00+00:00,61,0,0.20426551712927438,0.0,0.20426551712927438,4.81645424928767,10.503459535407908,10.503459535407908,2,94.31752,False
2023-01-03 15:15:00+00:00,62,0,0.2906610702837439,0.0,0.2906610702837439,6.827637987449928,14.971942283830863,14.971942283830863,0,93.96013,False
2023-01-03 15:30:00+00:00,63,0,0.009033909015022596,0.0,0.009033909015022596,0.203183318930041,0.4743598571966537,0.4743598571966537,2,89.96474,False
2023-01-03 15:45:00+00:00,64,0,0.21568854386447492,0.0,0.21568854386447492,4.5937022539440076,11.582938535891612,11.582938535891612,3,85.1914,False
2023-01-03 16:00:00+00:00,65,0,0.45703588063171613,0.0,0.45703588063171613,10.750977277197928,23.526713770180784,-9.004203024172902,2,94.09307,False
2023-01-03 16:15:00+00:00,66,0,0.27773373099722676,0.0,0.27773373099722676,6.874525716729849,13.955504108062158,13.955504108062158,1,99.00887,False
2023-01-03 16:30:00+00:00,67,0,0.1371048400074665,0.0,0.1371048400074665,3.254883640547556,7.0279793600124325,7.0279793600124325,4,94.96043,False
2023-01-03 16:45:00+00:00,68,0,0.49117281598765933,0.0,0.49117281598765933,11.333231917060333,25.504729282014118,-57.62009446918173,0,92.29527,False
2023-01-03 17:00:00+00:00,69,0,0.0326068094776192,0.0,0.0326068094776192,0.7620552931248885,1.6834554176965515,1.6834554176965515,1,93.48419,False
2023-01-03 17:15:00+00:00,70,0,0.15,0.0,0.15,3.520581,7.729419,7.729419,2,93.88216,False
2023-01-03 17:30:00+00:00,71,0,0.24281698137213523,0.0,0.24281698137213523,5.7002834335365,12.510990169373644,12.510990169373644,1,93.90255,False
2023-01-03 17:45:00+00:00,72,0,0.17172329421186763,0.0,0.17172329421186763,4.011969605438922,8.867277460451152,8.867277460451152,3,93.45196,False
2023-01-03 18:00:00+00:00,73,0,0.32685872171001057,0.0,0.32685872171001057,7.799452971489211,16.71495115676158,16.71495115676158,0,95.44739,False
2023-01-03 18:15:00+00:00,74,0,0.05562174091801864,0.0,0.05562174091801864,1.3044633167057404,2.867167252145658,2.867167252145658,2,93.8096,False
2023-01-03 18:30:00+00:00,75,0,0.29678903654728317,0.0,0.29678903654728317,6.74566458965662,15.513513151389617,15.513513151389617,0,90.91528,False
2023-01-03 18:45:00+00:00,76,0,0.01873717499519094,0.0,0.01873717499519094,0.40595907133055703,0.9993290533087635,0.9993290533087635,2,86.66388,False
2023-01-03 19:00:00+00:00,77,0,0.29302067184234976,0.0,0.29302067184234976,6.340028207415194,15.636522180761038,15.636522180761038,1,86.54718,False
2023-01-03 19:15:00+00:00,78,0,0.193978585940971,0.0,0.193978585940971,3.953490168671016,10.594903776901809,10.594903776901809,1,81.52426,False
2023-01-03 19:30:00+00:00,79,0,0.16759100091076135,0.0,0.16759100091076135,3.4912297543678394,9.078095313939262,9.078095313939262,0,83.32738,False
2023-01-03 19:45:00+00:00,80,0,0.04151352307222094,0.0,0.04151352307222094,0.8932964997402799,2.220217730676291,2.220217730676291,1,86.07282,False
2023-01-03 20:00:00+00:00,81,0,0.15,0.0,0.15,3.424518,7.825482,7.825482,1,91.32048,False
2023-01-03 20:15:00+00:00,82,0,0.15,0.0,0.15,3.1098262500000002,8.140173749999999,8.140173749999999,0,82.9287,False
2023-01-03 20:30:00+00:00,83,0,0.05914059439785753,0.0,0.05914059439785753,1.287532582011895,3.1480119978274193,3.1480119978274193,0,87.08283,False
2023-01-03 20:45:00+00:00,84,0,0.0,0.0,0,0.0,0.0,0.0,0,88.77382,False
2023-01-03 21:00:00+00:00,85,0,0.0,0.0,0,0.0,0.0,0.0,2,76.7244,False
2023-01-03 21:15:00+00:00,86,0,0.22235833694601406,0.0,0.22235833694601406,4.573602468786997,12.103272802164057,12.103272802164057,0,82.27445,False
2023-01-03 21:30:00+00:00,87,0,0.051186658445403384,0.0,0.051186658445403384,1.1493134930048514,2.689685890400402,2.689685890400402,0,89.81352,False
2023-01-03 21:45:00+00:00,88,0,0.0,0.0,0,0.0,0.0,0.0,0,95.37272,False
2023-01-03 22:00:00+00:00,89,0,0.0,0.0,0,0.0,0.0,0.0,1,73.10259,False
2023-01-03 22:15:00+00:00,90,0,0.15,0.0,0.15,3.345252,7.904748,7.904748,0,89.20672,False
2023-01-03 22:30:00+00:00,91,0,0.053831902266833744,0.0,0.053831902266833744,1.621774340108084,2.4156183299044462,2.4156183299044462,0,120.50656,False
2023-01-03 22:45:00+00:00,92,0,0.0,0.0,0,0.0,0.0,0.0,0,147.97934,False
2023-01-03 23:00:00+00:00,93,0,0.0,0.0,0,0.0,0.0,0.0,1,130.03027,False
2023-01-03 23:15:00+00:00,94,0,0.15,0.0,0.15,5.268940124999999,5.981059875000001,5.981059875000001,0,140.50507,False
2023-01-03 23:30:00+00:00,95,0,0.0252931048388785,0.0,0.0252931048388785,0.9277412211791762,0.9692416417367113,0.9692416417367113,0,146.71844,False
2023-01-03 23:45:00+00:00,96,0,0.0,0.0,0,0.0,0.0,0.0,0,169.6915,False
2023-01-04 00:00:00+00:00,1,0,0.0,0.0,0,0.0,0.0,0.0,0,154.82745,False
2023-01-04 00:15:00+00:00,2,0,0.0,0.0,0,0.0,0.0,0.0,0,160.12442,False
2023-01-04 00:30:00+00:00,3,0,0.0,0.0,0,0.0,0.0,0.0,0,160.53944,False
2023-01-04 00:45:00+00:00,4,0,0.0,0.0,0,0.0,0.0,0.0,0,152.49931,False
2023-01-04 01:00:00+00:00,5,0,0.0,0.0,0,0.0,0.0,0.0,0,142.80421,False
2023-01-04 01:15:00+00:00,6,0,0.0,0.0,0,0.0,0.0,0.0,0,137.2751,False
2023-01-04 01:30:00+00:00,7,0,0.0,0.0,0,0.0,0.0,0.0,0,133.96066,False
2023-01-04 01:45:00+00:00,8,0,0.0,0.0,0,0.0,0.0,0.0,0,123.53629,False
2023-01-04 02:00:00+00:00,9,0,0.0,0.0,0,0.0,0.0,0.0,0,132.34584,False
2023-01-04 02:15:00+00:00,10,0,0.0,0.0,0,0.0,0.0,0.0,0,120.95004,False
2023-01-04 02:30:00+00:00,11,0,0.0,0.0,0,0.0,0.0,0.0,0,115.59322,False
2023-01-04 02:45:00+00:00,12,0,0.0,0.0,0,0.0,0.0,0.0,0,107.30613,False
2023-01-04 03:00:00+00:00,13,0,0.0,0.0,0,0.0,0.0,0.0,0,130.10544,False
2023-01-04 03:15:00+00:00,14,0,0.0,0.0,0,0.0,0.0,0.0,0,125.02386,False
2023-01-04 03:30:00+00:00,15,0,0.0,0.0,0,0.0,0.0,0.0,0,117.38844,False
2023-01-04 03:45:00+00:00,16,0,0.0,0.0,0,0.0,0.0,0.0,0,112.80039,False
2023-01-04 04:00:00+00:00,17,0,0.0,0.0,0,0.0,0.0,0.0,0,121.40476,False
2023-01-04 04:15:00+00:00,18,0,0.0,0.0,0,0.0,0.0,0.0,0,115.79647,False
2023-01-04 04:30:00+00:00,19,0,0.0,0.0,0,0.0,0.0,0.0,0,106.56168,False
2023-01-04 04:45:00+00:00,20,0,0.0,0.0,0,0.0,0.0,0.0,0,102.44061,False
2023-01-04 05:00:00+00:00,21,0,0.0,0.0,0,0.0,0.0,0.0,0,107.09385,False
2023-01-04 05:15:00+00:00,22,0,0.0,0.0,0,0.0,0.0,0.0,0,103.51646,False
2023-01-04 05:30:00+00:00,23,0,0.0,0.0,0,0.0,0.0,0.0,0,102.57925,False
2023-01-04 05:45:00+00:00,24,0,0.0,0.0,0,0.0,0.0,0.0,0,101.50147,False
2023-01-04 06:00:00+00:00,25,0,0.0,0.0,0,0.0,0.0,0.0,1,123.50404,False
2023-01-04 06:15:00+00:00,26,0,0.1045663518557486,0.0,0.1045663518557486,3.275741739276888,4.566734649904257,4.566734649904257,0,125.30768,False
2023-01-04 06:30:00+00:00,27,0,0.0,0.0,0,0.0,0.0,0.0,0,123.96723,False
2023-01-04 06:45:00+00:00,28,0,0.0,0.0,0,0.0,0.0,0.0,0,122.76343,False
2023-01-04 07:00:00+00:00,29,0,0.0,0.0,0,0.0,0.0,0.0,0,123.88008,False
2023-01-04 07:15:00+00:00,30,0,0.0,0.0,0,0.0,0.0,0.0,0,123.13444,False
2023-01-04 07:30:00+00:00,31,0,0.0,0.0,0,0.0,0.0,0.0,0,123.06352,False
2023-01-04 07:45:00+00:00,32,0,0.0,0.0,0,0.0,0.0,0.0,2,122.96537,False
2023-01-04 08:00:00+00:00,33,0,0.3,0.0,0.3,9.31614225,13.18385775,13.18385775,1,124.21523,False
2023-01-04 08:15:00+00:00,34,0,0.1827024929478141,0.0,0.1827024929478141,5.695476163908683,8.007210807177374,8.007210807177374,0,124.694,False
2023-01-04 08:30:00+00:00,35,0,0.0,0.0,0,0.0,0.0,0.0,1,125.25114,False
2023-01-04 08:45:00+00:00,36,0,0.14445103437093465,0.0,0.14445103437093465,4.617652131759817,6.216175446060282,6.216175446060282,1,127.86761,False
2023-01-04 09:00:00+00:00,37,0,0.08583558523016036,0.0,0.08583558523016036,2.5453875428328887,3.8922813494291377,3.8922813494291377,1,118.61689,False
2023-01-04 09:15:00+00:00,38,0,0.08297268702589143,0.0,0.08297268702589143,2.5460231243410054,3.676928402600852,3.676928402600852,3,122.7403,False
2023-01-04 09:30:00+00:00,39,0,0.44999999999999996,0.0,0.44999999999999996,13.920461999999999,19.829538,-5.170461999999937,0,123.73744,False
2023-01-04 09:45:00+00:00,40,0,0.08027796958818254,0.0,0.08027796958818254,2.5507182882527606,3.4701294308609296,3.4701294308609296,1,127.09431,False
2023-01-04 10:00:00+00:00,41,0,0.09055009235358549,0.0,0.09055009235358549,2.6534484401723764,4.137808486346536,4.137808486346536,2,117.21461,False
2023-01-04 10:15:00+00:00,42,0,0.25818400245899675,0.0,0.25818400245899675,7.834641964118718,11.52915822030604,11.52915822030604,1,121.38075,False
2023-01-04 10:30:00+00:00,43,0,0.1521371446387828,0.0,0.1521371446387828,4.864965542686677,6.545320305222034,6.545320305222034,0,127.91,False
2023-01-04 10:45:00+00:00,44,0,0.0,0.0,0,0.0,0.0,0.0,2,140.0,False
2023-01-04 11:00:00+00:00,45,0,0.23158449638543815,0.0,0.23158449638543815,7.62365682902401,9.74518039988385,9.74518039988385,1,131.67819,False
2023-01-04 11:15:00+00:00,46,0,0.0780834128207398,0.0,0.0780834128207398,2.739077887495065,3.11717807406042,3.11717807406042,2,140.31548,False
2023-01-04 11:30:00+00:00,47,0,0.25074984789692795,0.0,0.25074984789692795,9.87782198255853,8.928416609711068,8.928416609711068,2,157.57253,False
2023-01-04 11:45:00+00:00,48,0,0.2420532750679222,0.0,0.2420532750679222,9.379564408881986,8.774431221212179,8.774431221212179,1,155.0,False
2023-01-04 12:00:00+00:00,49,0,0.13484154509533922,0.0,0.13484154509533922,5.013920033204487,5.0991958489459535,5.0991958489459535,1,148.73517,False
2023-01-04 12:15:00+00:00,50,0,0.08602360283009944,0.0,0.08602360283009944,3.3255088255072596,3.126261386750198,3.126261386750198,1,154.63239,False
2023-01-04 12:30:00+00:00,51,0,0.15,0.0,0.15,7.5,3.75,3.75,0,200.0,False
2023-01-04 12:45:00+00:00,52,0,0.03964131668108669,0.0,0.03964131668108669,1.9871676715111903,0.9859310795703113,0.9859310795703113,1,200.5148,False
2023-01-04 13:00:00+00:00,53,0,0.09503017969707721,0.0,0.09503017969707721,12.327394735655801,-5.20013125837501,-5.20013125837501,0,518.88336,False
2023-01-04 13:15:00+00:00,54,0,0.0,0.0,0,0.0,0.0,0.0,2,185.31865,False
2023-01-04 13:30:00+00:00,55,0,0.20914302123012823,0.0,0.20914302123012823,8.683866598812635,7.001859993446983,7.001859993446983,0,166.08475,False
2023-01-04 13:45:00+00:00,56,0,0.0,0.0,0,0.0,0.0,0.0,0,137.98486,False
2023-01-04 14:00:00+00:00,57,0.03124999999609375,0.1,0.1,0,2.9132067500000005,-2.9132067500000005,-2.9132067500000005,1,116.52827,False
2023-01-04 14:15:00+00:00,58,0.03124999999609375,0.14306662307105572,0.0,0.14306662307105572,3.4399976084221904,7.2899991219069875,7.2899991219069875,1,96.1789,False
2023-01-04 14:30:00+00:00,59,0.03124999999609375,0.08166394954565519,0.0,0.08166394954565519,1.6559472700279867,4.468848945896152,4.468848945896152,1,81.11032,False
2023-01-04 14:45:00+00:00,60,0.03124999999609375,0.09867383480327546,0.0,0.09867383480327546,1.4334254241728763,5.967112186072783,5.967112186072783,3,58.10762,False
2023-01-04 15:00:00+00:00,61,0.03124999999609375,0.2844318363897349,0.0,0.2844318363897349,8.241263843758055,13.091123885472062,13.091123885472062,0,115.89791,False
2023-01-04 15:15:00+00:00,62,0.03124999999609375,0.030388258966022107,0.0,0.030388258966022107,0.7766091075232809,1.5025103149283772,1.5025103149283772,1,102.22489,False
2023-01-04 15:30:00+00:00,63,0.03124999999609375,0.15,0.0,0.15,3.7022294999999996,7.5477705,7.5477705,0,98.72612,False
2023-01-04 15:45:00+00:00,64,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,1,92.90073,False
2023-01-04 16:00:00+00:00,65,0.03124999999609375,0.07341750407468939,0.0,0.07341750407468939,2.1965170007947292,3.3097958048069747,3.3097958048069747,1,119.67266,False
2023-01-04 16:15:00+00:00,66,0.03124999999609375,0.1268179972827599,0.0,0.1268179972827599,3.868194944038905,5.643154852168086,5.643154852168086,0,122.00776,False
2023-01-04 16:30:00+00:00,67,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,110.30535,False
2023-01-04 16:45:00+00:00,68,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,3,107.92892,False
2023-01-04 17:00:00+00:00,69,0.03124999999609375,0.35550307312801765,0.0,0.35550307312801765,10.920758450184323,15.741972034417,15.741972034417,0,122.87667,False
2023-01-04 17:15:00+00:00,70,0.03124999999609375,0.02795893701020953,0.0,0.02795893701020953,0.7960885832681734,1.3008316924975412,1.3008316924975412,1,113.89397,False
2023-01-04 17:30:00+00:00,71,0.03124999999609375,0.15,0.0,0.15,3.78151875,7.46848125,7.46848125,0,100.8405,False
2023-01-04 17:45:00+00:00,72,0.03124999999609375,0.015113398291276958,0.0,0.015113398291276958,0.3888922595232837,0.7446126123224881,0.7446126123224881,0,102.92649,False
2023-01-04 18:00:00+00:00,73,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,2,108.2856,False
2023-01-04 18:15:00+00:00,74,0.03124999999609375,0.3,0.0,0.3,7.6615755,14.8384245,14.8384245,0,102.15434,False
2023-01-04 18:30:00+00:00,75,0.03124999999609375,0.049194543071961166,0.0,0.049194543071961166,1.2265577035045934,2.4630330268924943,2.4630330268924943,2,99.7312,False
2023-01-04 18:45:00+00:00,76,0.03124999999609375,0.1506727750295209,0.0,0.1506727750295209,3.528329233874171,7.772128893339897,7.772128893339897,0,93.66866,False
2023-01-04 19:00:00+00:00,77,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,1,100.28509,False
2023-01-04 19:15:00+00:00,78,0.03124999999609375,0.1436645925403935,0.0,0.1436645925403935,3.27337762798991,7.501466812539602,7.501466812539602,1,91.13944,False
2023-01-04 19:30:00+00:00,79,0.03124999999609375,0.1288834851795737,0.0,0.1288834851795737,2.932311623377135,6.733949765090893,6.733949765090893,0,91.00659,False
2023-01-04 19:45:00+00:00,80,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,82.93358,False
2023-01-04 20:00:00+00:00,81,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,93.47522,False
2023-01-04 20:15:00+00:00,82,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,1,90.03811,False
2023-01-04 20:30:00+00:00,83,0.03124999999609375,0.14205293659610646,0.0,0.14205293659610646,3.052994965809032,7.600975278898953,7.600975278898953,2,85.96781,False
2023-01-04 20:45:00+00:00,84,0.03124999999609375,0.21596852127188637,0.0,0.21596852127188637,4.903289375692255,11.294349719699222,11.294349719699222,1,90.81489,False
2023-01-04 21:00:00+00:00,85,0.03124999999609375,0.07757275792480217,0.0,0.07757275792480217,1.502166397770098,4.315790446590064,4.315790446590064,0,77.45845,False
2023-01-04 21:15:00+00:00,86,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,75.26109,False
2023-01-04 21:30:00+00:00,87,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,81.47844,False
2023-01-04 21:45:00+00:00,88,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,108.43236,False
2023-01-04 22:00:00+00:00,89,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,1,79.00283,False
2023-01-04 22:15:00+00:00,90,0.03124999999609375,0.15,0.0,0.15,3.77593125,7.47406875,7.47406875,0,100.6915,False
2023-01-04 22:30:00+00:00,91,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,137.50153,False
2023-01-04 22:45:00+00:00,92,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,190.10127,False
2023-01-04 23:00:00+00:00,93,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,127.61765,False
2023-01-04 23:15:00+00:00,94,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,137.73918,False
2023-01-04 23:30:00+00:00,95,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,165.03348,False
2023-01-04 23:45:00+00:00,96,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,183.52821,False
2023-01-05 00:00:00+00:00,1,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,150.35513,False
2023-01-05 00:15:00+00:00,2,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,151.02599,False
2023-01-05 00:30:00+00:00,3,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,169.00871,False
2023-01-05 00:45:00+00:00,4,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,139.59702,False
2023-01-05 01:00:00+00:00,5,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,131.36043,False
2023-01-05 01:15:00+00:00,6,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,128.89839,False
2023-01-05 01:30:00+00:00,7,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,129.49612,False
2023-01-05 01:45:00+00:00,8,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,125.35275,False
2023-01-05 02:00:00+00:00,9,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,124.5631,False
2023-01-05 02:15:00+00:00,10,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,124.97225,False
2023-01-05 02:30:00+00:00,11,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,121.5055,False
2023-01-05 02:45:00+00:00,12,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,117.00002,False
2023-01-05 03:00:00+00:00,13,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,1,114.74502,False
2023-01-05 03:15:00+00:00,14,0.03124999999609375,0.10123910261577652,0.0,0.10123910261577652,2.8790750586554203,4.713857637527819,4.713857637527819,0,113.75348,False
2023-01-05 03:30:00+00:00,15,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,108.09547,False
2023-01-05 03:45:00+00:00,16,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,107.79238,False
2023-01-05 04:00:00+00:00,17,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,121.22248,False
2023-01-05 04:15:00+00:00,18,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,121.01158,False
2023-01-05 04:30:00+00:00,19,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,112.53959,False
2023-01-05 04:45:00+00:00,20,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,106.78135,False
2023-01-05 05:00:00+00:00,21,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,120.24479,False
2023-01-05 05:15:00+00:00,22,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,103.09067,False
2023-01-05 05:30:00+00:00,23,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,99.33637,False
2023-01-05 05:45:00+00:00,24,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,97.07935,False
2023-01-05 06:00:00+00:00,25,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,95.45702,False
2023-01-05 06:15:00+00:00,26,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,87.15325,False
2023-01-05 06:30:00+00:00,27,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,84.63522,False
2023-01-05 06:45:00+00:00,28,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,79.26156,False
2023-01-05 07:00:00+00:00,29,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,1,81.90404,False
2023-01-05 07:15:00+00:00,30,0.03124999999609375,0.15,0.0,0.15,2.9686593749999997,8.281340625,8.281340625,1,79.16425,False
2023-01-05 07:30:00+00:00,31,0.03124999999609375,0.14413911197517665,0.0,0.14413911197517665,2.8163996921789254,7.994033705959324,7.994033705959324,1,78.15782,False
2023-01-05 07:45:00+00:00,32,0.03124999999609375,0.15,0.0,0.15,2.917670625,8.332329375,8.332329375,0,77.80455,False
2023-01-05 08:00:00+00:00,33,0.03124999999609375,0.03652802978012285,0.0,0.03652802978012285,0.6848786415594355,2.054723591949778,2.054723591949778,1,74.9976,False
2023-01-05 08:15:00+00:00,34,0.03124999999609375,0.09996300516114286,0.0,0.09996300516114286,1.8742763578698802,5.6229490292158335,5.6229490292158335,0,74.9988,False
2023-01-05 08:30:00+00:00,35,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,1,79.5013,False
2023-01-05 08:45:00+00:00,36,0.03124999999609375,0.15,0.0,0.15,2.8124100000000003,8.43759,8.43759,0,74.9976,False
2023-01-05 09:00:00+00:00,37,0.03124999999609375,0.01846217014659763,0.0,0.01846217014659763,0.37166822435900676,1.0129945366358155,1.0129945366358155,0,80.52536,False
2023-01-05 09:15:00+00:00,38,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,81.96507,False
2023-01-05 09:30:00+00:00,39,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,1,83.43852,False
2023-01-05 09:45:00+00:00,40,0.03124999999609375,0.1179418348236197,0.0,0.1179418348236197,2.6179103845372405,6.227727227234237,6.227727227234237,3,88.78649,False
2023-01-05 10:00:00+00:00,41,0.03124999999609375,0.3414016577897101,0.0,0.3414016577897101,7.256630503991693,18.348493830236563,18.348493830236563,1,85.02162,False
2023-01-05 10:15:00+00:00,42,0.03124999999609375,0.1732153225780384,0.0,0.1732153225780384,3.5139872043059883,9.477161989046891,9.477161989046891,0,81.14726,False
2023-01-05 10:30:00+00:00,43,0.03124999999609375,0.04572525182507561,0.0,0.04572525182507561,1.0839392712605525,2.3454546156201177,2.3454546156201177,0,94.82194,False
2023-01-05 10:45:00+00:00,44,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,94.8696,False
2023-01-05 11:00:00+00:00,45,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,86.12776,False
2023-01-05 11:15:00+00:00,46,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,0,95.55015,False
2023-01-05 11:30:00+00:00,47,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,1,104.60881,False
2023-01-05 11:45:00+00:00,48,0.03124999999609375,0.08826397054821704,0.0,0.08826397054821704,2.438954166173607,4.18084362494267,4.18084362494267,2,110.53,False
2023-01-05 12:00:00+00:00,49,0.03124999999609375,0.1876136715730614,0.0,0.1876136715730614,4.840379725722765,9.230645642256842,9.230645642256842,0,103.19887,False
2023-01-05 12:15:00+00:00,50,0.03124999999609375,0.0,0.0,0,0.0,0.0,0.0,1,110.0,False
